Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude
5/1/2021,AQS,295100085,26,6.1,ug/m3 LC,34,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/2/2021,AQS,295100085,26,6.7,ug/m3 LC,37,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/3/2021,AQS,295100085,26,5.9,ug/m3 LC,33,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/4/2021,AQS,295100085,26,7.7,ug/m3 LC,43,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/5/2021,AQS,295100085,26,6.5,ug/m3 LC,36,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/6/2021,AQS,295100085,26,6.3,ug/m3 LC,35,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/7/2021,AQS,295100085,26,6.9,ug/m3 LC,38,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/8/2021,AQS,295100085,26,4.6,ug/m3 LC,26,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/9/2021,AQS,295100085,26,5.6,ug/m3 LC,31,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/10/2021,AQS,295100085,26,8.3,ug/m3 LC,46,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/11/2021,AQS,295100085,26,8.7,ug/m3 LC,48,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/12/2021,AQS,295100085,26,3.4,ug/m3 LC,19,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/13/2021,AQS,295100085,26,4.6,ug/m3 LC,26,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/14/2021,AQS,295100085,26,12.4,ug/m3 LC,57,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/15/2021,AQS,295100085,26,5.5,ug/m3 LC,31,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/16/2021,AQS,295100085,26,9.1,ug/m3 LC,51,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/17/2021,AQS,295100085,26,8.5,ug/m3 LC,47,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/18/2021,AQS,295100085,26,10,ug/m3 LC,53,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/19/2021,AQS,295100085,26,9.7,ug/m3 LC,52,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/20/2021,AQS,295100085,26,9.4,ug/m3 LC,52,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/21/2021,AQS,295100085,26,8.9,ug/m3 LC,49,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/22/2021,AQS,295100085,26,11.2,ug/m3 LC,55,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/23/2021,AQS,295100085,26,15.4,ug/m3 LC,63,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/24/2021,AQS,295100085,26,18.7,ug/m3 LC,69,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/25/2021,AQS,295100085,26,11.4,ug/m3 LC,55,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/26/2021,AQS,295100085,26,7.8,ug/m3 LC,43,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/27/2021,AQS,295100085,26,6.6,ug/m3 LC,37,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/28/2021,AQS,295100085,26,4.4,ug/m3 LC,24,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/29/2021,AQS,295100085,26,6,ug/m3 LC,33,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/30/2021,AQS,295100085,26,8,ug/m3 LC,44,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
5/31/2021,AQS,295100085,26,7,ug/m3 LC,39,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/1/2021,AQS,295100085,26,9.8,ug/m3 LC,52,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/2/2021,AQS,295100085,26,8.9,ug/m3 LC,49,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/3/2021,AQS,295100085,26,11,ug/m3 LC,55,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/4/2021,AQS,295100085,26,12.1,ug/m3 LC,57,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/5/2021,AQS,295100085,26,10.8,ug/m3 LC,54,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/6/2021,AQS,295100085,26,6.6,ug/m3 LC,37,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/7/2021,AQS,295100085,26,5.1,ug/m3 LC,28,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/8/2021,AQS,295100085,26,5.5,ug/m3 LC,31,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/9/2021,AQS,295100085,26,6.3,ug/m3 LC,35,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/10/2021,AQS,295100085,26,7.6,ug/m3 LC,42,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/11/2021,AQS,295100085,26,10.3,ug/m3 LC,53,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/12/2021,AQS,295100085,26,12.8,ug/m3 LC,58,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/13/2021,AQS,295100085,26,5.7,ug/m3 LC,32,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/14/2021,AQS,295100085,26,6.2,ug/m3 LC,34,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/15/2021,AQS,295100085,26,9.1,ug/m3 LC,51,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/16/2021,AQS,295100085,26,10.7,ug/m3 LC,54,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/17/2021,AQS,295100085,26,13.7,ug/m3 LC,60,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/18/2021,AQS,295100085,26,15.6,ug/m3 LC,63,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/19/2021,AQS,295100085,26,13.8,ug/m3 LC,60,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/20/2021,AQS,295100085,26,15,ug/m3 LC,62,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
6/30/2021,AQS,295100085,26,5,ug/m3 LC,28,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/1/2021,AQS,295100085,26,5.3,ug/m3 LC,29,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/2/2021,AQS,295100085,26,5.5,ug/m3 LC,31,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/3/2021,AQS,295100085,26,6.2,ug/m3 LC,34,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/4/2021,AQS,295100085,26,24.2,ug/m3 LC,79,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/5/2021,AQS,295100085,26,15.8,ug/m3 LC,63,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/6/2021,AQS,295100085,26,16.8,ug/m3 LC,65,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/7/2021,AQS,295100085,26,12.6,ug/m3 LC,58,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/8/2021,AQS,295100085,26,7.7,ug/m3 LC,43,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/9/2021,AQS,295100085,26,8.9,ug/m3 LC,49,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/10/2021,AQS,295100085,26,4,ug/m3 LC,22,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/11/2021,AQS,295100085,26,5.6,ug/m3 LC,31,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/12/2021,AQS,295100085,26,5,ug/m3 LC,28,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/13/2021,AQS,295100085,26,7.8,ug/m3 LC,43,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/14/2021,AQS,295100085,26,8.7,ug/m3 LC,48,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/15/2021,AQS,295100085,26,9.7,ug/m3 LC,52,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/16/2021,AQS,295100085,26,4.4,ug/m3 LC,24,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/17/2021,AQS,295100085,26,10.6,ug/m3 LC,54,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/18/2021,AQS,295100085,26,10.2,ug/m3 LC,53,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/19/2021,AQS,295100085,26,11.8,ug/m3 LC,56,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/20/2021,AQS,295100085,26,12.8,ug/m3 LC,58,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/21/2021,AQS,295100085,26,17,ug/m3 LC,66,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/22/2021,AQS,295100085,26,26.8,ug/m3 LC,84,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/23/2021,AQS,295100085,26,34.8,ug/m3 LC,99,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/24/2021,AQS,295100085,26,12,ug/m3 LC,56,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/25/2021,AQS,295100085,26,12.1,ug/m3 LC,57,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/26/2021,AQS,295100085,26,21.1,ug/m3 LC,73,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/27/2021,AQS,295100085,26,20.3,ug/m3 LC,72,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/28/2021,AQS,295100085,26,21.8,ug/m3 LC,75,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/29/2021,AQS,295100085,26,14.7,ug/m3 LC,61,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/30/2021,AQS,295100085,26,20,ug/m3 LC,71,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
7/31/2021,AQS,295100085,26,14.2,ug/m3 LC,61,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/1/2021,AQS,295100085,26,29.8,ug/m3 LC,90,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/2/2021,AQS,295100085,26,23,ug/m3 LC,77,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/3/2021,AQS,295100085,26,11.8,ug/m3 LC,56,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/4/2021,AQS,295100085,26,10.3,ug/m3 LC,53,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/5/2021,AQS,295100085,26,10.2,ug/m3 LC,53,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/6/2021,AQS,295100085,26,14.5,ug/m3 LC,61,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/7/2021,AQS,295100085,26,18.9,ug/m3 LC,69,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/8/2021,AQS,295100085,26,13.8,ug/m3 LC,60,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/9/2021,AQS,295100085,26,9.3,ug/m3 LC,51,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/10/2021,AQS,295100085,26,8.2,ug/m3 LC,46,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/11/2021,AQS,295100085,26,8.7,ug/m3 LC,48,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/12/2021,AQS,295100085,26,7,ug/m3 LC,39,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/13/2021,AQS,295100085,26,5.7,ug/m3 LC,32,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/14/2021,AQS,295100085,26,4.8,ug/m3 LC,27,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/15/2021,AQS,295100085,26,5.6,ug/m3 LC,31,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/16/2021,AQS,295100085,26,8.9,ug/m3 LC,49,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
8/17/2021,AQS,295100085,26,14.2,ug/m3 LC,61,Blair Street,1,100,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41180,"St. Louis, MO-IL",29,Missouri,510,St. Louis City,38.65642894,-90.19834827
